OP,NCC,GCC,SLCC
0.25055656,0.91681844,0.0030358227,0.0028334346
0.25035417,0.91681844,0.0030358227,0.0028334346
0.25015178,0.91681844,0.0030358227,0.0028334346
0.2499494,0.91702086,0.0030358227,0.0028334346
0.24974701,0.9172232,0.0030358227,0.0028334346
0.24954462,0.917628,0.0030358227,0.0028334346
0.24934223,0.917628,0.0030358227,0.0028334346
0.24913985,0.9178304,0.0030358227,0.0028334346
0.24893746,0.91803277,0.0030358227,0.0028334346
0.24873507,0.91843754,0.0030358227,0.0026310463
0.24853268,0.91843754,0.0030358227,0.0026310463
0.2483303,0.91863996,0.0030358227,0.0026310463
0.24812791,0.9188423,0.0030358227,0.0026310463
0.24792552,0.9188423,0.0030358227,0.0026310463
0.24772313,0.9192471,0.0030358227,0.0026310463
0.24752074,0.9192471,0.0030358227,0.0026310463
0.24731836,0.9198543,0.0030358227,0.0026310463
0.24711597,0.92005664,0.0030358227,0.0026310463
0.24691358,0.92005664,0.0030358227,0.0026310463
0.2467112,0.92025906,0.0030358227,0.0026310463
0.2465088,0.92025906,0.0030358227,0.0026310463
0.24630642,0.9204614,0.0030358227,0.0026310463
0.24610403,0.9204614,0.0030358227,0.0026310463
0.24590164,0.9204614,0.0030358227,0.0026310463
0.24569926,0.92086625,0.0030358227,0.0026310463
0.24549687,0.92086625,0.0030358227,0.0026310463
0.24529448,0.9210686,0.0030358227,0.0026310463
0.2450921,0.9210686,0.0030358227,0.0026310463
0.24488969,0.9210686,0.0030358227,0.0026310463
0.2446873,0.921271,0.0030358227,0.0026310463
0.24448492,0.921271,0.0030358227,0.0026310463
0.24428253,0.9214734,0.0030358227,0.0026310463
0.24408014,0.92187816,0.0030358227,0.0026310463
0.24387775,0.92187816,0.0030358227,0.0026310463
0.24367537,0.92187816,0.0030358227,0.0026310463
0.24347298,0.9220806,0.0030358227,0.0026310463
0.24327059,0.9220806,0.0030358227,0.0026310463
0.2430682,0.9220806,0.0030358227,0.0026310463
0.24286582,0.9220806,0.0030358227,0.0026310463
0.24266343,0.92228293,0.0030358227,0.0026310463
0.24246104,0.92248535,0.0030358227,0.0026310463
0.24225865,0.9226877,0.0030358227,0.0026310463
0.24205627,0.9226877,0.0030358227,0.0026310463
0.24185388,0.9230925,0.0030358227,0.0026310463
0.24165149,0.9232949,0.0030358227,0.0026310463
0.2414491,0.92349726,0.0030358227,0.0026310463
0.24124672,0.92349726,0.0030358227,0.0026310463
0.24104433,0.92349726,0.0030358227,0.0026310463
0.24084194,0.92349726,0.0030358227,0.0026310463
0.24063955,0.92349726,0.0030358227,0.0026310463
0.24043716,0.9236997,0.0030358227,0.0026310463
0.24023478,0.92390203,0.0030358227,0.0026310463
0.24003237,0.92390203,0.0030358227,0.0026310463
0.23982999,0.92390203,0.0030358227,0.0026310463
0.2396276,0.92410445,0.0030358227,0.0026310463
0.23942521,0.9243068,0.0030358227,0.0026310463
0.23922282,0.9243068,0.0030358227,0.0026310463
0.23902044,0.9243068,0.0030358227,0.0026310463
0.23881805,0.9243068,0.0030358227,0.0026310463
0.23861566,0.9247116,0.0030358227,0.0026310463
0.23841327,0.924914,0.0030358227,0.0026310463
0.23821089,0.924914,0.0030358227,0.0026310463
0.2380085,0.92511636,0.0030358227,0.0026310463
0.23780611,0.92511636,0.0030358227,0.0026310463
0.23760372,0.9253188,0.0030358227,0.0026310463
0.23740134,0.9253188,0.0030358227,0.0026310463
0.23719895,0.92552114,0.0030358227,0.0026310463
0.23699656,0.92572355,0.0030358227,0.0026310463
0.23679417,0.9259259,0.0030358227,0.0026310463
0.23659179,0.9261283,0.0030358227,0.0026310463
0.2363894,0.9261283,0.0030358227,0.0026310463
0.23618701,0.9261283,0.0030358227,0.0026310463
0.23598462,0.9265331,0.0030358227,0.0026310463
0.23578224,0.92673546,0.0030358227,0.0026310463
0.23557985,0.92673546,0.0030358227,0.0026310463
0.23537746,0.92673546,0.0030358227,0.0026310463
0.23517507,0.92673546,0.0030358227,0.0026310463
0.23497267,0.9269379,0.0030358227,0.0026310463
0.23477028,0.9269379,0.0030358227,0.0026310463
0.2345679,0.9269379,0.0030358227,0.0026310463
0.23436551,0.92714024,0.0028334346,0.0026310463
0.23416312,0.92714024,0.0028334346,0.0026310463
0.23396073,0.92714024,0.0028334346,0.0026310463
0.23375835,0.92714024,0.0028334346,0.0026310463
0.23355596,0.927545,0.0028334346,0.0026310463
0.23335357,0.927545,0.0028334346,0.0026310463
0.23315118,0.9277474,0.0028334346,0.0026310463
0.2329488,0.9277474,0.0028334346,0.0026310463
0.2327464,0.9277474,0.0028334346,0.0026310463
0.23254402,0.9277474,0.0028334346,0.0026310463
0.23234163,0.9279498,0.0028334346,0.0026310463
0.23213924,0.9279498,0.0028334346,0.0026310463
0.23193686,0.9281522,0.0028334346,0.0026310463
0.23173447,0.92875934,0.0028334346,0.0026310463
0.23153208,0.92896175,0.0028334346,0.0026310463
0.2313297,0.92896175,0.0028334346,0.0026310463
0.2311273,0.92896175,0.0028334346,0.0026310463
0.23092492,0.92896175,0.0028334346,0.0026310463
0.23072253,0.92896175,0.0028334346,0.0026310463
0.23052014,0.92896175,0.0028334346,0.0026310463
0.23031776,0.92896175,0.0028334346,0.0026310463
0.23011535,0.9291641,0.0028334346,0.0026310463
0.22991297,0.9293665,0.0028334346,0.0026310463
0.22971058,0.9295689,0.0028334346,0.0026310463
0.22950819,0.9297713,0.0028334346,0.0026310463
0.2293058,0.92997366,0.0028334346,0.0026310463
0.22910342,0.9301761,0.0028334346,0.0026310463
0.22890103,0.9301761,0.0028334346,0.0026310463
0.22869864,0.9301761,0.0028334346,0.0026310463
0.22849625,0.93058085,0.0028334346,0.0026310463
0.22829387,0.93058085,0.0028334346,0.0026310463
0.22809148,0.93058085,0.0028334346,0.0026310463
0.22788909,0.9307833,0.0028334346,0.0026310463
0.2276867,0.9307833,0.0028334346,0.0026310463
0.22748432,0.9309856,0.0028334346,0.0026310463
0.22728193,0.9309856,0.0028334346,0.0026310463
0.22707954,0.9309856,0.0028334346,0.0026310463
0.22687715,0.93118805,0.0028334346,0.0026310463
0.22667477,0.9313904,0.0028334346,0.0026310463
0.22647238,0.9313904,0.0028334346,0.0026310463
0.22626999,0.9313904,0.0028334346,0.0026310463
0.2260676,0.9315928,0.0028334346,0.0026310463
0.22586522,0.9315928,0.0028334346,0.0026310463
0.22566283,0.93219995,0.0028334346,0.0026310463
0.22546044,0.9324024,0.0028334346,0.0026310463
0.22525805,0.9324024,0.0028334346,0.0026310463
0.22505565,0.93260473,0.0028334346,0.0026310463
0.22485326,0.93280715,0.0028334346,0.0026310463
0.22465087,0.9330095,0.0028334346,0.0026310463
0.22444849,0.9330095,0.0028334346,0.0026310463
0.2242461,0.9332119,0.0028334346,0.0026310463
0.22404371,0.9336167,0.0028334346,0.0026310463
0.22384132,0.9336167,0.0028334346,0.0026310463
0.22363894,0.93381906,0.0028334346,0.0026310463
0.22343655,0.93381906,0.0028334346,0.0026310463
0.22323416,0.93381906,0.0028334346,0.0026310463
0.22303177,0.93381906,0.0028334346,0.0026310463
0.22282939,0.93381906,0.0028334346,0.0026310463
0.222627,0.93381906,0.0028334346,0.0026310463
0.22242461,0.93381906,0.0028334346,0.0026310463
0.22222222,0.9340215,0.0026310463,0.0026310463
0.22201984,0.9340215,0.0026310463,0.0026310463
0.22181745,0.93422383,0.0026310463,0.0026310463
0.22161506,0.93442625,0.0026310463,0.0026310463
0.22141267,0.9346286,0.0026310463,0.0026310463
0.22121029,0.9346286,0.0026310463,0.0026310463
0.2210079,0.934831,0.0026310463,0.0026310463
0.22080551,0.934831,0.0026310463,0.0026310463
0.22060312,0.934831,0.0026310463,0.0026310463
0.22040074,0.934831,0.0026310463,0.0026310463
0.22019833,0.934831,0.0026310463,0.0026310463
0.21999595,0.9350334,0.0026310463,0.0026310463
0.21979356,0.9350334,0.0026310463,0.0026310463
0.21959117,0.9350334,0.0026310463,0.0026310463
0.21938878,0.9352358,0.0026310463,0.0026310463
0.2191864,0.93543816,0.0026310463,0.002428658
0.21898401,0.9356406,0.0026310463,0.002428658
0.21878162,0.93584293,0.0026310463,0.002428658
0.21857923,0.93604535,0.0026310463,0.002428658
0.21837685,0.93604535,0.0026310463,0.002428658
0.21817446,0.93604535,0.0026310463,0.002428658
0.21797207,0.93604535,0.0026310463,0.002428658
0.21776968,0.93604535,0.0026310463,0.002428658
0.2175673,0.9364501,0.0026310463,0.002428658
0.2173649,0.9364501,0.0026310463,0.002428658
0.21716252,0.9364501,0.0026310463,0.002428658
0.21696013,0.9366525,0.0026310463,0.002428658
0.21675774,0.9368549,0.0026310463,0.002428658
0.21655536,0.9368549,0.0026310463,0.002428658
0.21635297,0.9368549,0.0026310463,0.002428658
0.21615058,0.9368549,0.0026310463,0.002428658
0.2159482,0.9368549,0.0026310463,0.002428658
0.2157458,0.9368549,0.0026310463,0.002428658
0.21554342,0.93705726,0.0026310463,0.002428658
0.21534102,0.93705726,0.0026310463,0.002428658
0.21513863,0.9372597,0.0026310463,0.002428658
0.21493624,0.9372597,0.0026310463,0.002428658
0.21473385,0.9372597,0.0026310463,0.002428658
0.21453147,0.9372597,0.0026310463,0.002428658
0.21432908,0.9372597,0.0026310463,0.002428658
0.21412669,0.93766445,0.0026310463,0.002428658
0.2139243,0.93766445,0.0026310463,0.002428658
0.21372192,0.9378668,0.0026310463,0.002428658
0.21351953,0.9380692,0.0026310463,0.002428658
0.21331714,0.9382716,0.0026310463,0.002428658
0.21311475,0.9382716,0.0026310463,0.002428658
0.21291237,0.9382716,0.0026310463,0.002428658
0.21270998,0.93867636,0.0026310463,0.002428658
0.21250759,0.9388788,0.0026310463,0.002428658
0.2123052,0.93908113,0.0026310463,0.002428658
0.21210282,0.93928355,0.0026310463,0.002428658
0.21190043,0.9396883,0.0026310463,0.002428658
0.21169804,0.9398907,0.0026310463,0.002428658
0.21149565,0.94029546,0.0026310463,0.002428658
0.21129327,0.9404979,0.0026310463,0.002428658
0.21109088,0.9404979,0.0026310463,0.002428658
0.21088849,0.9404979,0.0026310463,0.002428658
0.2106861,0.9404979,0.0026310463,0.002428658
0.21048371,0.9407003,0.0026310463,0.002428658
0.21028131,0.9407003,0.0026310463,0.002428658
0.21007892,0.94090265,0.0026310463,0.002428658
0.20987654,0.94110507,0.0026310463,0.002428658
0.20967415,0.9413074,0.0026310463,0.002428658
0.20947176,0.9413074,0.0026310463,0.002428658
0.20926937,0.94150984,0.0026310463,0.002428658
0.20906699,0.94150984,0.0026310463,0.002428658
0.2088646,0.94150984,0.0026310463,0.002428658
0.20866221,0.9417122,0.0026310463,0.002428658
0.20845982,0.9417122,0.0026310463,0.002428658
0.20825744,0.9419146,0.0026310463,0.002428658
0.20805505,0.9419146,0.0026310463,0.002428658
0.20785266,0.942117,0.002428658,0.002428658
0.20765027,0.9423194,0.002428658,0.002428658
0.20744789,0.9423194,0.002428658,0.002428658
0.2072455,0.9423194,0.002428658,0.002428658
0.20704311,0.9423194,0.002428658,0.002428658
0.20684072,0.94252175,0.002428658,0.002428658
0.20663834,0.94272417,0.002428658,0.002428658
0.20643595,0.94272417,0.002428658,0.002428658
0.20623356,0.94272417,0.002428658,0.002428658
0.20603117,0.94272417,0.002428658,0.002428658
0.20582879,0.94272417,0.002428658,0.002428658
0.2056264,0.94272417,0.002428658,0.002428658
0.205424,0.94312894,0.002428658,0.002428658
0.20522161,0.94312894,0.002428658,0.002428658
0.20501922,0.9435337,0.002428658,0.002428658
0.20481683,0.9435337,0.002428658,0.002428658
0.20461445,0.9437361,0.002428658,0.002428658
0.20441206,0.9439385,0.002428658,0.002428658
0.20420967,0.94414085,0.002428658,0.002428658
0.20400728,0.94434327,0.002428658,0.002428658
0.2038049,0.94434327,0.002428658,0.002428658
0.20360251,0.9445456,0.002428658,0.002428658
0.20340012,0.94474804,0.002428658,0.002428658
0.20319773,0.94474804,0.002428658,0.002428658
0.20299534,0.9453552,0.002428658,0.002428658
0.20279296,0.9455576,0.002428658,0.002428658
0.20259057,0.9455576,0.002428658,0.002428658
0.20238818,0.9455576,0.002428658,0.002428658
0.2021858,0.9455576,0.002428658,0.002428658
0.2019834,0.94575995,0.002428658,0.002428658
0.20178102,0.94575995,0.002428658,0.002428658
0.20157863,0.94596237,0.002428658,0.002428658
0.20137624,0.94596237,0.002428658,0.002428658
0.20117386,0.9461647,0.002428658,0.002428658
0.20097147,0.94636714,0.002428658,0.002428658
0.20076908,0.94636714,0.002428658,0.002428658
0.2005667,0.9465695,0.002428658,0.002428658
0.20036429,0.9465695,0.002428658,0.002428658
0.2001619,0.9465695,0.002428658,0.002428658
0.19995952,0.9469743,0.002428658,0.0020238818
0.19975713,0.94737905,0.002428658,0.0020238818
0.19955474,0.94737905,0.002428658,0.0020238818
0.19935235,0.94737905,0.002428658,0.0020238818
0.19914997,0.94758147,0.002428658,0.0020238818
0.19894758,0.94758147,0.002428658,0.0020238818
0.19874519,0.94758147,0.002428658,0.0020238818
0.1985428,0.9477838,0.002428658,0.0020238818
0.19834042,0.9477838,0.002428658,0.0020238818
0.19813803,0.9477838,0.002428658,0.0020238818
0.19793564,0.9477838,0.002428658,0.0020238818
0.19773325,0.9477838,0.002428658,0.0020238818
0.19753087,0.9477838,0.002428658,0.0020238818
0.19732848,0.9481886,0.002428658,0.0020238818
0.19712609,0.948391,0.002428658,0.0020238818
0.1969237,0.9485934,0.002428658,0.0020238818
0.19672132,0.9487958,0.002428658,0.0020238818
0.19651893,0.9487958,0.002428658,0.0020238818
0.19631654,0.9492006,0.002428658,0.0014167173
0.19611415,0.9492006,0.002428658,0.0014167173
0.19591177,0.94960535,0.002428658,0.0014167173
0.19570938,0.94960535,0.002428658,0.0014167173
0.19550698,0.9498077,0.00222627,0.0014167173
0.19530459,0.9498077,0.00222627,0.0014167173
0.1951022,0.9500101,0.00222627,0.0014167173
0.19489981,0.9500101,0.00222627,0.0014167173
0.19469742,0.9502125,0.00222627,0.0014167173
0.19449504,0.9502125,0.00222627,0.0014167173
0.19429265,0.9504149,0.00222627,0.0014167173
0.19409026,0.9504149,0.00222627,0.0014167173
0.19388787,0.9504149,0.00222627,0.0014167173
0.19368549,0.9506173,0.00222627,0.0014167173
0.1934831,0.9506173,0.00222627,0.0014167173
0.19328071,0.9508197,0.00222627,0.0014167173
0.19307832,0.9510221,0.00222627,0.0014167173
0.19287594,0.95122445,0.00222627,0.0014167173
0.19267355,0.95142686,0.00222627,0.0014167173
0.19247116,0.95183164,0.00222627,0.0014167173
0.19226877,0.95183164,0.00222627,0.0014167173
0.19206639,0.952034,0.00222627,0.0014167173
0.191864,0.952034,0.00222627,0.0014167173
0.19166161,0.952034,0.00222627,0.0014167173
0.19145922,0.9522364,0.00222627,0.0014167173
0.19125684,0.9524388,0.0020238818,0.0014167173
0.19105445,0.9524388,0.0020238818,0.0014167173
0.19085206,0.9526412,0.0020238818,0.0014167173
0.19064967,0.9526412,0.0020238818,0.0014167173
0.19044727,0.9526412,0.0020238818,0.0014167173
0.19024488,0.95284355,0.0020238818,0.0014167173
0.1900425,0.95284355,0.0020238818,0.0014167173
0.18984011,0.95284355,0.0020238818,0.0014167173
0.18963772,0.95304596,0.0020238818,0.0014167173
0.18943533,0.95304596,0.0020238818,0.0014167173
0.18923295,0.95304596,0.0020238818,0.0014167173
0.18903056,0.9532483,0.0020238818,0.0014167173
0.18882817,0.9532483,0.0020238818,0.0014167173
0.18862578,0.9532483,0.0020238818,0.0014167173
0.1884234,0.95345074,0.0020238818,0.0014167173
0.18822101,0.95345074,0.0020238818,0.0014167173
0.18801862,0.9536531,0.0020238818,0.0014167173
0.18781623,0.9536531,0.0020238818,0.0014167173
0.18761384,0.9536531,0.0020238818,0.0014167173
0.18741146,0.9536531,0.0020238818,0.0014167173
0.18720907,0.9538555,0.0020238818,0.0014167173
0.18700668,0.9538555,0.0020238818,0.0014167173
0.1868043,0.9538555,0.0020238818,0.0014167173
0.1866019,0.9538555,0.0020238818,0.0014167173
0.18639952,0.9538555,0.0020238818,0.0014167173
0.18619713,0.9538555,0.0020238818,0.0014167173
0.18599474,0.9540579,0.0020238818,0.0014167173
0.18579236,0.9540579,0.0020238818,0.0014167173
0.18558995,0.9540579,0.0020238818,0.0014167173
0.18538757,0.9540579,0.0020238818,0.0014167173
0.18518518,0.9540579,0.0020238818,0.0014167173
0.18498279,0.9540579,0.0020238818,0.0014167173
0.1847804,0.9540579,0.0020238818,0.0014167173
0.18457802,0.9540579,0.0020238818,0.0014167173
0.18437563,0.9540579,0.0020238818,0.0014167173
0.18417324,0.9542603,0.0020238818,0.0014167173
0.18397085,0.9542603,0.0020238818,0.0014167173
0.18376847,0.9542603,0.0020238818,0.0014167173
0.18356608,0.9542603,0.0020238818,0.0014167173
0.18336369,0.9542603,0.0020238818,0.0014167173
0.1831613,0.9542603,0.0020238818,0.0014167173
0.18295892,0.9542603,0.0020238818,0.0014167173
0.18275653,0.95446265,0.0020238818,0.0014167173
0.18255414,0.95466506,0.0020238818,0.0014167173
0.18235175,0.9548674,0.0020238818,0.0014167173
0.18214937,0.9548674,0.0020238818,0.0014167173
0.18194698,0.955677,0.0020238818,0.0014167173
0.18174459,0.9558794,0.0020238818,0.0014167173
0.1815422,0.9558794,0.0020238818,0.0014167173
0.18133982,0.9558794,0.0020238818,0.0014167173
0.18113743,0.9564865,0.0020238818,0.0014167173
0.18093504,0.9564865,0.0020238818,0.0014167173
0.18073265,0.9564865,0.0020238818,0.0014167173
0.18053025,0.95668894,0.0020238818,0.0014167173
0.18032786,0.95668894,0.0020238818,0.0014167173
0.18012547,0.9570937,0.0020238818,0.0014167173
0.17992309,0.9570937,0.0020238818,0.0014167173
0.1797207,0.9570937,0.0020238818,0.0014167173
0.17951831,0.9570937,0.0020238818,0.0014167173
0.17931592,0.9572961,0.0020238818,0.0014167173
0.17911354,0.9574985,0.0020238818,0.0014167173
0.17891115,0.95770085,0.0020238818,0.0014167173
0.17870876,0.95790327,0.0020238818,0.0014167173
0.17850637,0.95790327,0.0020238818,0.0014167173
0.17830399,0.9581056,0.0020238818,0.0014167173
0.1781016,0.9581056,0.0020238818,0.0014167173
0.17789921,0.9585104,0.0020238818,0.0014167173
0.17769682,0.9585104,0.0020238818,0.0014167173
0.17749444,0.9585104,0.0020238818,0.0014167173
0.17729205,0.9585104,0.0020238818,0.0014167173
0.17708966,0.9585104,0.0020238818,0.0014167173
0.17688727,0.9585104,0.0020238818,0.0014167173
0.17668489,0.9587128,0.0020238818,0.0014167173
0.1764825,0.9589152,0.0020238818,0.0014167173
0.17628011,0.9591176,0.0020238818,0.0014167173
0.17607772,0.95931995,0.0020238818,0.0014167173
0.17587534,0.95931995,0.0020238818,0.0014167173
0.17567293,0.95931995,0.0020238818,0.0014167173
0.17547055,0.95952237,0.0020238818,0.0014167173
0.17526816,0.95992714,0.0020238818,0.0014167173
0.17506577,0.9603319,0.0020238818,0.0014167173
0.17486338,0.9603319,0.0020238818,0.0014167173
0.174661,0.9603319,0.0020238818,0.0014167173
0.17445861,0.9603319,0.0020238818,0.0014167173
0.17425622,0.9603319,0.0020238818,0.0014167173
0.17405383,0.96053433,0.0020238818,0.0014167173
0.17385145,0.96053433,0.0020238818,0.0014167173
0.17364906,0.96053433,0.0020238818,0.0014167173
0.17344667,0.96053433,0.0020238818,0.0014167173
0.17324428,0.96053433,0.0020238818,0.0014167173
0.1730419,0.9607367,0.0020238818,0.0014167173
0.17283951,0.9607367,0.0020238818,0.0014167173
0.17263712,0.9607367,0.0020238818,0.0014167173
0.17243473,0.9607367,0.0020238818,0.0014167173
0.17223234,0.9609391,0.0018214936,0.0014167173
0.17202996,0.9609391,0.0018214936,0.0014167173
0.17182757,0.9609391,0.0018214936,0.0014167173
0.17162518,0.9609391,0.0018214936,0.0014167173
0.1714228,0.9609391,0.0018214936,0.0014167173
0.1712204,0.9609391,0.0018214936,0.0014167173
0.17101802,0.9609391,0.0018214936,0.0014167173
0.17081563,0.9609391,0.0018214936,0.0014167173
0.17061323,0.9609391,0.0018214936,0.0014167173
0.17041084,0.9609391,0.0018214936,0.0014167173
0.17020845,0.9613439,0.0018214936,0.0014167173
0.17000607,0.9613439,0.0018214936,0.0014167173
0.16980368,0.9613439,0.0018214936,0.0014167173
0.16960129,0.9613439,0.0018214936,0.0014167173
0.1693989,0.9613439,0.0018214936,0.0014167173
0.16919652,0.9613439,0.0018214936,0.0014167173
0.16899413,0.9613439,0.0018214936,0.0014167173
0.16879174,0.9613439,0.0018214936,0.0014167173
0.16858935,0.96154624,0.0018214936,0.0014167173
0.16838697,0.96154624,0.0018214936,0.0014167173
0.16818458,0.96154624,0.0018214936,0.0014167173
0.16798219,0.96154624,0.0018214936,0.0014167173
0.1677798,0.96154624,0.0018214936,0.0014167173
0.16757742,0.96154624,0.0018214936,0.0014167173
0.16737503,0.96154624,0.0018214936,0.0014167173
0.16717264,0.96154624,0.0018214936,0.0014167173
0.16697025,0.96154624,0.0018214936,0.0014167173
0.16676787,0.96154624,0.0018214936,0.0014167173
0.16656548,0.961951,0.0018214936,0.0014167173
0.16636309,0.961951,0.0018214936,0.0014167173
0.1661607,0.961951,0.0018214936,0.0014167173
0.16595832,0.961951,0.0018214936,0.0014167173
0.16575591,0.961951,0.0018214936,0.0014167173
0.16555353,0.96215343,0.0018214936,0.0014167173
0.16535114,0.96215343,0.0018214936,0.0014167173
0.16514875,0.96215343,0.0018214936,0.0014167173
0.16494636,0.9623558,0.0018214936,0.0014167173
0.16474397,0.9623558,0.0018214936,0.0014167173
0.16454159,0.9625582,0.0018214936,0.0014167173
0.1643392,0.9625582,0.0018214936,0.0014167173
0.16413681,0.9625582,0.0018214936,0.0014167173
0.16393442,0.96276057,0.0018214936,0.0014167173
0.16373204,0.962963,0.0018214936,0.0014167173
0.16352965,0.962963,0.0018214936,0.0014167173
0.16332726,0.962963,0.0018214936,0.0014167173
0.16312487,0.962963,0.0018214936,0.0014167173
0.16292249,0.962963,0.0018214936,0.0014167173
0.1627201,0.962963,0.0018214936,0.0014167173
0.16251771,0.962963,0.0018214936,0.0014167173
0.16231532,0.962963,0.0018214936,0.0014167173
0.16211294,0.962963,0.0018214936,0.0014167173
0.16191055,0.96316534,0.0018214936,0.0014167173
0.16170816,0.96316534,0.0018214936,0.0014167173
0.16150577,0.96316534,0.0018214936,0.0014167173
0.16130339,0.96316534,0.0018214936,0.0014167173
0.161101,0.96336776,0.0018214936,0.0014167173
0.16089861,0.96336776,0.0018214936,0.0014167173
0.16069621,0.96336776,0.0018214936,0.0014167173
0.16049382,0.9635701,0.0018214936,0.0014167173
0.16029143,0.9635701,0.0018214936,0.0014167173
0.16008905,0.9635701,0.0018214936,0.0014167173
0.15988666,0.9635701,0.0018214936,0.0014167173
0.15968427,0.9635701,0.0018214936,0.0014167173
0.15948188,0.9639749,0.0018214936,0.0014167173
0.1592795,0.9639749,0.0018214936,0.0014167173
0.15907711,0.9641773,0.0018214936,0.0014167173
0.15887472,0.9645821,0.0018214936,0.0014167173
0.15867233,0.9645821,0.0018214936,0.0014167173
0.15846995,0.9645821,0.0018214936,0.0014167173
0.15826756,0.9645821,0.0018214936,0.0014167173
0.15806517,0.9645821,0.0018214936,0.0014167173
0.15786278,0.9645821,0.0018214936,0.0014167173
0.1576604,0.9645821,0.0018214936,0.0014167173
0.157458,0.96498686,0.0018214936,0.0014167173
0.15725562,0.96498686,0.0018214936,0.0014167173
0.15705323,0.96539164,0.0018214936,0.001214329
0.15685084,0.96539164,0.0018214936,0.001214329
0.15664846,0.9657964,0.0014167173,0.001214329
0.15644607,0.9657964,0.0014167173,0.001214329
0.15624368,0.9657964,0.0014167173,0.001214329
0.1560413,0.9657964,0.0014167173,0.001214329
0.15583889,0.9657964,0.0014167173,0.001214329
0.1556365,0.9657964,0.0014167173,0.001214329
0.15543412,0.9657964,0.0014167173,0.001214329
0.15523173,0.9657964,0.0014167173,0.001214329
0.15502934,0.9662012,0.0014167173,0.001214329
0.15482695,0.9662012,0.0014167173,0.001214329
0.15462457,0.9662012,0.0014167173,0.001214329
0.15442218,0.96640354,0.0014167173,0.001214329
0.15421979,0.9668083,0.001214329,0.0010119409
0.1540174,0.96701074,0.001214329,0.0010119409
0.15381502,0.9672131,0.001214329,0.0010119409
0.15361263,0.9672131,0.001214329,0.0010119409
0.15341024,0.9672131,0.001214329,0.0010119409
0.15320785,0.9672131,0.001214329,0.0010119409
0.15300547,0.9672131,0.001214329,0.0010119409
0.15280308,0.9672131,0.001214329,0.0010119409
0.15260069,0.9672131,0.001214329,0.0010119409
0.1523983,0.9672131,0.001214329,0.0010119409
0.15219592,0.9672131,0.001214329,0.0010119409
0.15199353,0.9672131,0.001214329,0.0010119409
0.15179114,0.9672131,0.001214329,0.0010119409
0.15158875,0.9674155,0.001214329,0.0010119409
0.15138637,0.96761787,0.001214329,0.0010119409
0.15118398,0.9678203,0.001214329,0.0010119409
0.15098158,0.9678203,0.001214329,0.0010119409
0.15077919,0.9678203,0.001214329,0.0010119409
0.1505768,0.9678203,0.001214329,0.0010119409
0.15037441,0.9678203,0.001214329,0.0010119409
0.15017202,0.96802264,0.001214329,0.0010119409
0.14996964,0.96802264,0.001214329,0.0010119409
0.14976725,0.96802264,0.001214329,0.0010119409
0.14956486,0.96822506,0.001214329,0.0010119409
0.14936247,0.9684274,0.001214329,0.0010119409
0.14916009,0.9684274,0.001214329,0.0010119409
0.1489577,0.9684274,0.001214329,0.0010119409
0.14875531,0.9684274,0.001214329,0.0010119409
0.14855292,0.9684274,0.001214329,0.0010119409
0.14835054,0.9684274,0.001214329,0.0010119409
0.14814815,0.9684274,0.001214329,0.0010119409
0.14794576,0.9684274,0.001214329,0.0010119409
0.14774337,0.9684274,0.001214329,0.0010119409
0.14754099,0.9684274,0.001214329,0.0010119409
0.1473386,0.9684274,0.001214329,0.0010119409
0.14713621,0.9684274,0.001214329,0.0010119409
0.14693382,0.9688322,0.001214329,0.0010119409
0.14673144,0.9688322,0.001214329,0.0010119409
0.14652905,0.9688322,0.001214329,0.0010119409
0.14632666,0.9690346,0.001214329,0.0010119409
0.14612427,0.96923697,0.001214329,0.0010119409
0.14592187,0.96923697,0.001214329,0.0010119409
0.14571948,0.96923697,0.001214329,0.0010119409
0.1455171,0.96923697,0.001214329,0.0010119409
0.14531471,0.96923697,0.001214329,0.0010119409
0.14511232,0.96923697,0.001214329,0.0010119409
0.14490993,0.96964175,0.0010119409,0.0010119409
0.14470755,0.96964175,0.0010119409,0.0010119409
0.14450516,0.96964175,0.0010119409,0.0010119409
0.14430277,0.96964175,0.0010119409,0.0010119409
0.14410038,0.96964175,0.0010119409,0.0010119409
0.143898,0.96964175,0.0010119409,0.0010119409
0.14369561,0.96964175,0.0010119409,0.0010119409
0.14349322,0.96964175,0.0010119409,0.0010119409
0.14329083,0.96964175,0.0010119409,0.0010119409
0.14308845,0.96964175,0.0010119409,0.0010119409
0.14288606,0.96964175,0.0010119409,0.0010119409
0.14268367,0.96964175,0.0010119409,0.0010119409
0.14248128,0.96964175,0.0010119409,0.0010119409
0.1422789,0.96964175,0.0010119409,0.0010119409
0.1420765,0.96964175,0.0010119409,0.0010119409
0.14187412,0.96964175,0.0010119409,0.0010119409
0.14167173,0.96984416,0.0010119409,0.0010119409
0.14146934,0.96984416,0.0010119409,0.0010119409
0.14126696,0.96984416,0.0010119409,0.0010119409
0.14106455,0.9700465,0.0010119409,0.0010119409
0.14086217,0.97024894,0.0010119409,0.0010119409
0.14065978,0.9706537,0.0010119409,0.0010119409
0.14045739,0.9706537,0.0010119409,0.0010119409
0.140255,0.9706537,0.0010119409,0.0010119409
0.14005262,0.97085613,0.0010119409,0.0010119409
0.13985023,0.97085613,0.0010119409,0.0010119409
