OP,NCC,GCC,SLCC
0.19570938,0.9498077,0.00222627,0.0018214936
0.19550698,0.9498077,0.00222627,0.0018214936
0.19530459,0.9500101,0.00222627,0.0018214936
0.1951022,0.9500101,0.00222627,0.0018214936
0.19489981,0.9500101,0.00222627,0.0018214936
0.19469742,0.9502125,0.00222627,0.0018214936
0.19449504,0.9506173,0.00222627,0.0018214936
0.19429265,0.9506173,0.00222627,0.0018214936
0.19409026,0.9508197,0.00222627,0.0018214936
0.19388787,0.95122445,0.00222627,0.0018214936
0.19368549,0.95122445,0.00222627,0.0018214936
0.1934831,0.95122445,0.00222627,0.0018214936
0.19328071,0.95122445,0.00222627,0.0018214936
0.19307832,0.95142686,0.00222627,0.0018214936
0.19287594,0.95142686,0.00222627,0.0018214936
0.19267355,0.9516292,0.00222627,0.0018214936
0.19247116,0.952034,0.00222627,0.0018214936
0.19226877,0.952034,0.00222627,0.0018214936
0.19206639,0.9524388,0.00222627,0.0018214936
0.191864,0.9526412,0.00222627,0.0018214936
0.19166161,0.95304596,0.00222627,0.0018214936
0.19145922,0.95304596,0.00222627,0.0018214936
0.19125684,0.95304596,0.00222627,0.0018214936
0.19105445,0.9532483,0.00222627,0.0018214936
0.19085206,0.9536531,0.00222627,0.0018214936
0.19064967,0.9536531,0.00222627,0.0018214936
0.19044727,0.9540579,0.00222627,0.0018214936
0.19024488,0.9540579,0.00222627,0.0018214936
0.1900425,0.95446265,0.00222627,0.0018214936
0.18984011,0.9548674,0.0018214936,0.0018214936
0.18963772,0.9548674,0.0018214936,0.0018214936
0.18943533,0.9548674,0.0018214936,0.0018214936
0.18923295,0.9548674,0.0018214936,0.0018214936
0.18903056,0.95506984,0.0018214936,0.0018214936
0.18882817,0.95506984,0.0018214936,0.0018214936
0.18862578,0.9554746,0.0018214936,0.0018214936
0.1884234,0.9558794,0.0018214936,0.0018214936
0.18822101,0.9558794,0.0018214936,0.0018214936
0.18801862,0.9558794,0.0018214936,0.0018214936
0.18781623,0.95608175,0.0018214936,0.0018214936
0.18761384,0.95628417,0.0018214936,0.0018214936
0.18741146,0.95628417,0.0018214936,0.0018214936
0.18720907,0.95628417,0.0018214936,0.0018214936
0.18700668,0.95628417,0.0018214936,0.0018214936
0.1868043,0.95628417,0.0018214936,0.0018214936
0.1866019,0.95628417,0.0018214936,0.0018214936
0.18639952,0.9564865,0.0018214936,0.0018214936
0.18619713,0.9564865,0.0018214936,0.0018214936
0.18599474,0.9564865,0.0018214936,0.0018214936
0.18579236,0.9564865,0.0018214936,0.0018214936
0.18558995,0.9564865,0.0018214936,0.0018214936
0.18538757,0.9564865,0.0018214936,0.0018214936
0.18518518,0.9564865,0.0018214936,0.0018214936
0.18498279,0.95668894,0.0018214936,0.0018214936
0.1847804,0.9568913,0.0018214936,0.0018214936
0.18457802,0.9570937,0.0018214936,0.0018214936
0.18437563,0.9574985,0.0018214936,0.0018214936
0.18417324,0.9574985,0.0018214936,0.0018214936
0.18397085,0.9574985,0.0018214936,0.0018214936
0.18376847,0.95770085,0.0018214936,0.0018214936
0.18356608,0.95770085,0.0018214936,0.0018214936
0.18336369,0.95790327,0.0018214936,0.0018214936
0.1831613,0.95790327,0.0018214936,0.0018214936
0.18295892,0.95790327,0.0018214936,0.0018214936
0.18275653,0.95790327,0.0018214936,0.0018214936
0.18255414,0.95790327,0.0018214936,0.0018214936
0.18235175,0.95790327,0.0018214936,0.0018214936
0.18214937,0.95790327,0.0018214936,0.0018214936
0.18194698,0.95790327,0.0018214936,0.0018214936
0.18174459,0.95830804,0.0018214936,0.0018214936
0.1815422,0.9585104,0.0018214936,0.0018214936
0.18133982,0.9585104,0.0018214936,0.0018214936
0.18113743,0.9587128,0.0018214936,0.0018214936
0.18093504,0.9589152,0.0018214936,0.0018214936
0.18073265,0.9589152,0.0018214936,0.0018214936
0.18053025,0.9591176,0.0018214936,0.0018214936
0.18032786,0.9591176,0.0018214936,0.0018214936
0.18012547,0.9591176,0.0018214936,0.0018214936
0.17992309,0.9591176,0.0018214936,0.0018214936
0.1797207,0.9591176,0.0018214936,0.0018214936
0.17951831,0.9591176,0.0018214936,0.0018214936
0.17931592,0.95931995,0.0018214936,0.0018214936
0.17911354,0.95931995,0.0018214936,0.0018214936
0.17891115,0.95931995,0.0018214936,0.0018214936
0.17870876,0.95931995,0.0018214936,0.0018214936
0.17850637,0.95931995,0.0018214936,0.0018214936
0.17830399,0.95952237,0.0018214936,0.0018214936
0.1781016,0.95992714,0.0018214936,0.0018214936
0.17789921,0.95992714,0.0018214936,0.0018214936
0.17769682,0.95992714,0.0018214936,0.0018214936
0.17749444,0.95992714,0.0018214936,0.0018214936
0.17729205,0.96053433,0.0018214936,0.0018214936
0.17708966,0.96053433,0.0018214936,0.0018214936
0.17688727,0.96053433,0.0018214936,0.0018214936
0.17668489,0.96053433,0.0018214936,0.0018214936
0.1764825,0.9607367,0.0018214936,0.0018214936
0.17628011,0.96114147,0.0018214936,0.0014167173
0.17607772,0.96114147,0.0018214936,0.0014167173
0.17587534,0.9613439,0.0018214936,0.0014167173
0.17567293,0.9613439,0.0018214936,0.0014167173
0.17547055,0.96154624,0.0018214936,0.0014167173
0.17526816,0.96174866,0.0018214936,0.0014167173
0.17506577,0.961951,0.0018214936,0.0014167173
0.17486338,0.96215343,0.0018214936,0.0014167173
0.174661,0.9625582,0.0018214936,0.0014167173
0.17445861,0.96316534,0.0018214936,0.0014167173
0.17425622,0.96336776,0.0018214936,0.0014167173
0.17405383,0.96336776,0.0018214936,0.0014167173
0.17385145,0.9635701,0.0018214936,0.0014167173
0.17364906,0.9635701,0.0018214936,0.0014167173
0.17344667,0.9635701,0.0018214936,0.0014167173
0.17324428,0.96377254,0.0018214936,0.0014167173
0.1730419,0.9639749,0.0018214936,0.0014167173
0.17283951,0.9639749,0.0018214936,0.0014167173
0.17263712,0.9639749,0.0018214936,0.0014167173
0.17243473,0.9641773,0.0018214936,0.0014167173
0.17223234,0.9641773,0.0018214936,0.0014167173
0.17202996,0.9641773,0.0018214936,0.0014167173
0.17182757,0.9641773,0.0018214936,0.0014167173
0.17162518,0.9641773,0.0018214936,0.0014167173
0.1714228,0.9641773,0.0018214936,0.0014167173
0.1712204,0.96437967,0.0018214936,0.0014167173
0.17101802,0.96437967,0.0018214936,0.0014167173
0.17081563,0.9645821,0.0018214936,0.0014167173
0.17061323,0.9645821,0.0018214936,0.0014167173
0.17041084,0.96478444,0.0018214936,0.0014167173
0.17020845,0.96478444,0.0018214936,0.0014167173
0.17000607,0.96478444,0.0018214936,0.0014167173
0.16980368,0.96478444,0.0018214936,0.0014167173
0.16960129,0.96498686,0.0018214936,0.0014167173
0.1693989,0.96498686,0.0018214936,0.0014167173
0.16919652,0.9651892,0.0018214936,0.0014167173
0.16899413,0.9651892,0.0018214936,0.0014167173
0.16879174,0.9651892,0.0018214936,0.0014167173
0.16858935,0.9651892,0.0018214936,0.0014167173
0.16838697,0.9651892,0.0018214936,0.0014167173
0.16818458,0.9651892,0.0018214936,0.0014167173
0.16798219,0.9651892,0.0018214936,0.0014167173
0.1677798,0.9651892,0.0018214936,0.0014167173
0.16757742,0.9651892,0.0018214936,0.0014167173
0.16737503,0.9651892,0.0018214936,0.0014167173
0.16717264,0.9651892,0.0018214936,0.0014167173
0.16697025,0.9651892,0.0018214936,0.0014167173
0.16676787,0.9651892,0.0018214936,0.0014167173
0.16656548,0.9651892,0.0018214936,0.0014167173
0.16636309,0.96539164,0.0018214936,0.0014167173
0.1661607,0.96539164,0.0018214936,0.0014167173
0.16595832,0.96539164,0.0018214936,0.0014167173
0.16575591,0.9657964,0.0018214936,0.0014167173
0.16555353,0.96599877,0.0018214936,0.0014167173
0.16535114,0.9662012,0.0018214936,0.0014167173
0.16514875,0.9662012,0.0018214936,0.0014167173
0.16494636,0.9662012,0.0018214936,0.0014167173
0.16474397,0.9662012,0.0018214936,0.0014167173
0.16454159,0.9662012,0.0018214936,0.0014167173
0.1643392,0.9662012,0.0018214936,0.0014167173
0.16413681,0.96640354,0.0018214936,0.0014167173
0.16393442,0.96640354,0.0018214936,0.0014167173
0.16373204,0.96640354,0.0018214936,0.0014167173
0.16352965,0.96640354,0.0018214936,0.0014167173
0.16332726,0.96660596,0.0018214936,0.0014167173
0.16312487,0.96660596,0.0018214936,0.0014167173
0.16292249,0.96660596,0.0018214936,0.0014167173
0.1627201,0.96660596,0.0018214936,0.0014167173
0.16251771,0.9668083,0.0018214936,0.0014167173
0.16231532,0.9672131,0.0018214936,0.0014167173
0.16211294,0.9672131,0.0018214936,0.0014167173
0.16191055,0.9672131,0.0018214936,0.0014167173
0.16170816,0.9672131,0.0018214936,0.0014167173
0.16150577,0.9678203,0.0018214936,0.0014167173
0.16130339,0.9678203,0.0018214936,0.0014167173
0.161101,0.9678203,0.0018214936,0.0014167173
0.16089861,0.96802264,0.0016191055,0.0014167173
0.16069621,0.96802264,0.0016191055,0.0014167173
0.16049382,0.96802264,0.0016191055,0.0014167173
0.16029143,0.96802264,0.0016191055,0.0014167173
0.16008905,0.96802264,0.0016191055,0.0014167173
0.15988666,0.96802264,0.0016191055,0.0014167173
0.15968427,0.96802264,0.0016191055,0.0014167173
0.15948188,0.96802264,0.0016191055,0.0014167173
0.1592795,0.9684274,0.0016191055,0.0014167173
0.15907711,0.9684274,0.0016191055,0.0014167173
0.15887472,0.9684274,0.0016191055,0.0014167173
0.15867233,0.9684274,0.0016191055,0.0014167173
0.15846995,0.9684274,0.0016191055,0.0014167173
0.15826756,0.9684274,0.0016191055,0.0014167173
0.15806517,0.9684274,0.0016191055,0.0014167173
0.15786278,0.9684274,0.0016191055,0.0014167173
0.1576604,0.9684274,0.0016191055,0.0014167173
0.157458,0.9684274,0.0016191055,0.0014167173
0.15725562,0.9684274,0.0016191055,0.0014167173
0.15705323,0.96862984,0.0016191055,0.0014167173
0.15685084,0.96862984,0.0016191055,0.0014167173
0.15664846,0.96862984,0.0016191055,0.0014167173
0.15644607,0.9688322,0.0016191055,0.0014167173
0.15624368,0.9690346,0.0016191055,0.0014167173
0.1560413,0.9690346,0.0016191055,0.0014167173
0.15583889,0.96923697,0.0016191055,0.0014167173
0.1556365,0.96923697,0.0016191055,0.0014167173
0.15543412,0.96923697,0.0016191055,0.0014167173
0.15523173,0.96923697,0.0016191055,0.0014167173
0.15502934,0.96923697,0.0016191055,0.0014167173
0.15482695,0.96923697,0.0016191055,0.0014167173
0.15462457,0.96923697,0.0016191055,0.0014167173
0.15442218,0.96923697,0.0016191055,0.0014167173
0.15421979,0.96923697,0.0016191055,0.0014167173
0.1540174,0.96923697,0.0016191055,0.0014167173
0.15381502,0.9694394,0.0016191055,0.0014167173
0.15361263,0.9694394,0.0016191055,0.0014167173
0.15341024,0.9694394,0.0016191055,0.0014167173
0.15320785,0.96964175,0.0016191055,0.0014167173
0.15300547,0.96984416,0.0016191055,0.0014167173
0.15280308,0.96984416,0.0016191055,0.0014167173
0.15260069,0.96984416,0.0016191055,0.0014167173
0.1523983,0.96984416,0.0016191055,0.0014167173
0.15219592,0.96984416,0.0016191055,0.0014167173
0.15199353,0.9700465,0.0016191055,0.0014167173
0.15179114,0.9700465,0.0016191055,0.0014167173
0.15158875,0.9700465,0.0016191055,0.0014167173
0.15138637,0.97024894,0.0016191055,0.0014167173
0.15118398,0.97024894,0.0016191055,0.0014167173
0.15098158,0.97024894,0.0016191055,0.0014167173
0.15077919,0.97045135,0.0016191055,0.0014167173
0.1505768,0.9706537,0.0016191055,0.0014167173
0.15037441,0.9706537,0.0016191055,0.0014167173
0.15017202,0.9706537,0.0016191055,0.0014167173
0.14996964,0.9706537,0.0016191055,0.0014167173
0.14976725,0.9706537,0.0016191055,0.0014167173
0.14956486,0.9710585,0.0016191055,0.001214329
0.14936247,0.9710585,0.0016191055,0.001214329
0.14916009,0.9712609,0.0016191055,0.001214329
0.1489577,0.9712609,0.0016191055,0.001214329
0.14875531,0.97146326,0.0014167173,0.001214329
0.14855292,0.97146326,0.0014167173,0.001214329
0.14835054,0.97146326,0.0014167173,0.001214329
0.14814815,0.9716657,0.0014167173,0.001214329
0.14794576,0.97186804,0.0014167173,0.001214329
0.14774337,0.97186804,0.0014167173,0.001214329
0.14754099,0.97186804,0.0014167173,0.001214329
0.1473386,0.97186804,0.0014167173,0.001214329
0.14713621,0.97186804,0.0014167173,0.001214329
0.14693382,0.97186804,0.0014167173,0.001214329
0.14673144,0.97186804,0.0014167173,0.001214329
0.14652905,0.97207046,0.0014167173,0.001214329
0.14632666,0.97207046,0.0014167173,0.001214329
0.14612427,0.97207046,0.0014167173,0.001214329
0.14592187,0.9722728,0.0014167173,0.001214329
0.14571948,0.9722728,0.0014167173,0.001214329
0.1455171,0.9722728,0.0014167173,0.001214329
0.14531471,0.9722728,0.0014167173,0.001214329
0.14511232,0.9722728,0.0014167173,0.001214329
0.14490993,0.9722728,0.0014167173,0.001214329
0.14470755,0.97247523,0.0014167173,0.001214329
0.14450516,0.97247523,0.0014167173,0.001214329
0.14430277,0.97247523,0.0014167173,0.001214329
0.14410038,0.97247523,0.0014167173,0.001214329
0.143898,0.97247523,0.0014167173,0.001214329
0.14369561,0.97247523,0.0014167173,0.001214329
0.14349322,0.97247523,0.0014167173,0.001214329
0.14329083,0.97247523,0.0014167173,0.001214329
0.14308845,0.97247523,0.0014167173,0.001214329
0.14288606,0.97247523,0.0014167173,0.001214329
0.14268367,0.97247523,0.0014167173,0.001214329
0.14248128,0.97247523,0.0014167173,0.001214329
0.1422789,0.9726776,0.0014167173,0.001214329
0.1420765,0.9726776,0.0014167173,0.001214329
0.14187412,0.9726776,0.0014167173,0.001214329
0.14167173,0.9726776,0.0014167173,0.001214329
0.14146934,0.9726776,0.0014167173,0.001214329
0.14126696,0.9726776,0.0014167173,0.001214329
0.14106455,0.9726776,0.0014167173,0.001214329
0.14086217,0.9726776,0.0014167173,0.001214329
0.14065978,0.9726776,0.0014167173,0.001214329
0.14045739,0.9726776,0.0014167173,0.001214329
0.140255,0.9726776,0.0014167173,0.001214329
0.14005262,0.9726776,0.0014167173,0.001214329
0.13985023,0.9726776,0.0014167173,0.001214329
0.13964784,0.97288,0.0014167173,0.001214329
0.13944545,0.97308236,0.0014167173,0.001214329
0.13924307,0.97308236,0.0014167173,0.001214329
0.13904068,0.97308236,0.0014167173,0.001214329
0.13883829,0.97308236,0.0014167173,0.001214329
0.1386359,0.9732848,0.0014167173,0.001214329
0.13843352,0.9732848,0.0014167173,0.001214329
0.13823113,0.9732848,0.0014167173,0.001214329
0.13802874,0.9732848,0.0014167173,0.001214329
0.13782635,0.9732848,0.0014167173,0.001214329
0.13762397,0.9732848,0.0014167173,0.001214329
0.13742158,0.9732848,0.0014167173,0.001214329
0.13721919,0.9732848,0.0014167173,0.001214329
0.1370168,0.9732848,0.0014167173,0.001214329
0.13681442,0.9732848,0.0014167173,0.001214329
0.13661203,0.9732848,0.0014167173,0.001214329
0.13640964,0.97348714,0.0014167173,0.001214329
0.13620725,0.97348714,0.0014167173,0.001214329
0.13600485,0.97348714,0.0014167173,0.001214329
0.13580246,0.97368956,0.0014167173,0.001214329
0.13560008,0.97368956,0.0014167173,0.001214329
0.13539769,0.97368956,0.0014167173,0.001214329
0.1351953,0.9738919,0.0014167173,0.001214329
0.13499291,0.9738919,0.0014167173,0.001214329
0.13479052,0.9738919,0.0014167173,0.001214329
0.13458814,0.9738919,0.0014167173,0.001214329
0.13438575,0.97409433,0.0014167173,0.0010119409
0.13418336,0.97409433,0.0014167173,0.0010119409
0.13398097,0.9742967,0.0014167173,0.0010119409
0.13377859,0.9742967,0.0014167173,0.0010119409
0.1335762,0.9744991,0.0014167173,0.0010119409
0.13337381,0.9744991,0.0014167173,0.0010119409
0.13317142,0.9744991,0.0014167173,0.0010119409
0.13296904,0.9744991,0.0014167173,0.0010119409
0.13276665,0.97470146,0.0014167173,0.0010119409
0.13256426,0.9749039,0.0014167173,0.0010119409
0.13236187,0.97510624,0.0014167173,0.0010119409
0.13215949,0.97510624,0.0014167173,0.0010119409
0.1319571,0.97510624,0.0014167173,0.0010119409
0.13175471,0.97510624,0.0014167173,0.0010119409
0.13155232,0.97530866,0.0014167173,0.0010119409
0.13134994,0.97530866,0.0014167173,0.0010119409
0.13114753,0.97530866,0.0014167173,0.0010119409
0.13094515,0.97530866,0.0014167173,0.0010119409
0.13074276,0.97530866,0.0014167173,0.0010119409
0.13054037,0.97530866,0.0014167173,0.0010119409
0.13033798,0.975511,0.0014167173,0.0010119409
0.1301356,0.975511,0.0014167173,0.0010119409
0.12993321,0.975511,0.0014167173,0.0010119409
0.12973082,0.975511,0.0014167173,0.0010119409
0.12952843,0.975511,0.0014167173,0.0010119409
0.12932605,0.975511,0.0014167173,0.0010119409
0.12912366,0.975511,0.0014167173,0.0010119409
0.12892127,0.975511,0.0014167173,0.0010119409
0.12871888,0.975511,0.0014167173,0.0010119409
0.1285165,0.975511,0.0014167173,0.0010119409
0.12831411,0.97571343,0.0014167173,0.0010119409
0.12811172,0.97571343,0.0014167173,0.0010119409
0.12790933,0.9759158,0.0014167173,0.0010119409
0.12770694,0.9761182,0.0014167173,0.0010119409
0.12750456,0.976523,0.0014167173,0.0010119409
0.12730217,0.97672534,0.0014167173,0.0010119409
0.12709978,0.97672534,0.0014167173,0.0010119409
0.1268974,0.97692776,0.0014167173,0.0010119409
0.126695,0.9771301,0.0014167173,0.0010119409
0.12649262,0.9771301,0.0014167173,0.0010119409
0.12629023,0.9771301,0.0014167173,0.0010119409
0.12608783,0.97733253,0.0014167173,0.0010119409
0.12588544,0.97733253,0.0014167173,0.0010119409
0.12568305,0.97733253,0.0014167173,0.0010119409
0.12548067,0.97733253,0.0014167173,0.0010119409
0.12527828,0.97733253,0.0014167173,0.0010119409
0.12507589,0.97733253,0.0014167173,0.0010119409
0.124873504,0.97733253,0.0014167173,0.0010119409
0.12467112,0.97733253,0.0014167173,0.0010119409
0.12446873,0.97733253,0.0014167173,0.0010119409
0.12426634,0.97733253,0.0014167173,0.0010119409
0.124063954,0.9775349,0.0014167173,0.0010119409
0.123861566,0.9775349,0.0014167173,0.0010119409
0.12365918,0.9775349,0.0014167173,0.0010119409
0.12345679,0.9775349,0.0014167173,0.0010119409
0.1232544,0.9775349,0.0014167173,0.0010119409
0.123052016,0.9775349,0.0014167173,0.0010119409
0.12284963,0.9775349,0.0014167173,0.0010119409
0.12264724,0.9775349,0.0014167173,0.0010119409
0.122444846,0.9775349,0.0014167173,0.0010119409
0.12224246,0.9777373,0.0014167173,0.0010119409
0.12204007,0.9777373,0.0014167173,0.0010119409
0.12183768,0.9777373,0.0014167173,0.0010119409
0.121635295,0.9777373,0.0014167173,0.0010119409
0.12143291,0.9777373,0.0014167173,0.0010119409
0.12123052,0.9777373,0.0014167173,0.0010119409
0.12102813,0.9781421,0.0014167173,0.0010119409
0.120825745,0.9781421,0.0014167173,0.0010119409
0.12062336,0.9781421,0.0014167173,0.0010119409
0.12042097,0.9781421,0.0014167173,0.0010119409
0.12021858,0.9781421,0.0014167173,0.0010119409
0.12001619,0.9781421,0.0014167173,0.0010119409
0.1198138,0.9781421,0.0014167173,0.0010119409
0.11961141,0.9781421,0.0014167173,0.0010119409
0.119409025,0.97834444,0.0014167173,0.0010119409
0.11920664,0.97834444,0.0014167173,0.0010119409
0.11900425,0.97834444,0.0014167173,0.0010119409
0.11880186,0.97834444,0.0014167173,0.0010119409
0.118599474,0.97854686,0.0014167173,0.0010119409
0.11839709,0.97854686,0.0014167173,0.0010119409
0.1181947,0.97854686,0.0014167173,0.0010119409
0.11799231,0.97854686,0.0014167173,0.0010119409
0.117789924,0.97895163,0.0014167173,0.0010119409
0.11758754,0.97895163,0.0014167173,0.0010119409
0.11738514,0.979154,0.0014167173,0.0010119409
0.117182754,0.9793564,0.0014167173,0.0010119409
0.11698037,0.9793564,0.0014167173,0.0010119409
0.11677798,0.9793564,0.0014167173,0.0010119409
0.11657559,0.9793564,0.0014167173,0.0010119409
0.1163732,0.9793564,0.0014167173,0.0010119409
0.116170816,0.9793564,0.0014167173,0.0010119409
0.11596843,0.9797612,0.0014167173,0.0010119409
0.11576604,0.97996354,0.0014167173,0.0010119409
0.11556365,0.9803684,0.0014167173,0.0010119409
0.115361266,0.9803684,0.0014167173,0.0010119409
0.11515888,0.9803684,0.0014167173,0.0010119409
0.11495648,0.9803684,0.0014167173,0.0010119409
0.114754096,0.9803684,0.0014167173,0.0010119409
0.11455171,0.9803684,0.0014167173,0.0010119409
0.11434932,0.9803684,0.0014167173,0.0010119409
0.11414693,0.9803684,0.0014167173,0.0010119409
0.113944545,0.98057073,0.0014167173,0.0010119409
0.11374216,0.98057073,0.0014167173,0.0010119409
0.11353977,0.98057073,0.0014167173,0.0010119409
0.11333738,0.98057073,0.0014167173,0.0010119409
0.113134995,0.98057073,0.0014167173,0.0010119409
0.11293261,0.98077315,0.0014167173,0.0010119409
0.11273022,0.98077315,0.0014167173,0.0010119409
0.112527825,0.98077315,0.0014167173,0.0010119409
0.11232544,0.9809755,0.0014167173,0.0010119409
0.11212305,0.9809755,0.0014167173,0.0010119409
0.11192066,0.9809755,0.0014167173,0.0010119409
0.111718275,0.9809755,0.0014167173,0.0010119409
0.11151589,0.9809755,0.0014167173,0.0010119409
0.1113135,0.9811779,0.0014167173,0.0010119409
0.11111111,0.9811779,0.0014167173,0.0010119409
0.110908724,0.9811779,0.0014167173,0.0010119409
0.11070634,0.9811779,0.0014167173,0.0010119409
0.11050395,0.9811779,0.0014167173,0.0010119409
0.11030156,0.9815827,0.0014167173,0.0010119409
0.11009917,0.9815827,0.0014167173,0.0010119409
0.10989678,0.98178506,0.0014167173,0.0010119409
0.10969439,0.9819875,0.0014167173,0.0010119409
0.109492004,0.98218983,0.0014167173,0.0010119409
0.10928962,0.98218983,0.0014167173,0.0010119409
0.10908723,0.98218983,0.0014167173,0.0010119409
0.10888484,0.98239225,0.0014167173,0.0010119409
0.10868245,0.98239225,0.0014167173,0.0010119409
0.108480066,0.98239225,0.0014167173,0.0010119409
0.10827768,0.9825946,0.0014167173,0.0010119409
0.10807529,0.9825946,0.0014167173,0.0010119409
0.1078729,0.9825946,0.0014167173,0.0010119409
0.10767051,0.9825946,0.0014167173,0.0010119409
0.10746812,0.982797,0.0014167173,0.0010119409
0.10726573,0.982797,0.0014167173,0.0010119409
0.107063346,0.982797,0.0014167173,0.0010119409
0.10686096,0.982797,0.0014167173,0.0010119409
0.10665857,0.982797,0.0014167173,0.0010119409
0.10645618,0.982797,0.0014167173,0.0010119409
0.106253795,0.9829994,0.0014167173,0.0010119409
0.10605141,0.9829994,0.0014167173,0.0010119409
0.10584902,0.9829994,0.0014167173,0.0010119409
0.10564663,0.9829994,0.0014167173,0.0010119409
0.105444245,0.98340416,0.0014167173,0.0010119409
0.10524186,0.98340416,0.0014167173,0.0010119409
0.10503946,0.98340416,0.0014167173,0.0010119409
0.104837075,0.98340416,0.0014167173,0.0010119409
0.10463469,0.98340416,0.0014167173,0.0010119409
0.1044323,0.9836066,0.0014167173,0.0010119409
0.10422991,0.9836066,0.0014167173,0.0010119409
0.104027525,0.9836066,0.0014167173,0.0010119409
0.10382514,0.9836066,0.0014167173,0.0010119409
0.10362275,0.9836066,0.0014167173,0.0010119409
0.10342036,0.9836066,0.0014167173,0.0010119409
0.103217974,0.9836066,0.0014167173,0.0010119409
0.10301559,0.9836066,0.0014167173,0.0010119409
0.1028132,0.98380893,0.0014167173,0.0010119409
0.102610804,0.98401135,0.0014167173,0.0010119409
0.10240842,0.9842137,0.0014167173,0.0010119409
0.10220603,0.9842137,0.0014167173,0.0010119409
0.10200364,0.9842137,0.0014167173,0.0010119409
0.101801254,0.9842137,0.0014167173,0.0010119409
0.10159887,0.9844161,0.0014167173,0.0010119409
0.10139648,0.9844161,0.0014167173,0.0010119409
0.10119409,0.9846185,0.0014167173,0.0010119409
0.1009917,0.9846185,0.0014167173,0.0010119409
0.100789316,0.9846185,0.0014167173,0.0010119409
0.10058693,0.9846185,0.0014167173,0.0010119409
0.10038454,0.9846185,0.0014167173,0.0010119409
0.100182146,0.9846185,0.0014167173,0.0010119409
0.09997976,0.9848209,0.0014167173,0.0010119409
0.09977737,0.9848209,0.0014167173,0.0010119409
0.09957498,0.9848209,0.0014167173,0.0010119409
0.099372596,0.9848209,0.0014167173,0.0010119409
0.09917021,0.9848209,0.0014167173,0.0010119409
0.09896782,0.9848209,0.0014167173,0.0010119409
0.09876543,0.9848209,0.0014167173,0.0010119409
0.098563045,0.9848209,0.0014167173,0.0010119409
0.09836066,0.98502326,0.0014167173,0.0010119409
0.09815827,0.98502326,0.0014167173,0.0010119409
0.09795588,0.98542804,0.0010119409,0.0010119409
0.09775349,0.98542804,0.0010119409,0.0010119409
0.0975511,0.98563045,0.0010119409,0.0010119409
0.09734871,0.98563045,0.0010119409,0.0010119409
0.097146325,0.98563045,0.0010119409,0.0010119409
0.09694394,0.98563045,0.0010119409,0.0010119409
0.09674155,0.9858328,0.0010119409,0.0010119409
0.09653916,0.9858328,0.0010119409,0.0010119409
0.096336775,0.9858328,0.0010119409,0.0010119409
0.09613439,0.9858328,0.0010119409,0.0010119409
0.095932,0.9858328,0.0010119409,0.0010119409
0.09572961,0.9858328,0.0010119409,0.0010119409
0.095527224,0.9858328,0.0010119409,0.0010119409
0.09532484,0.9862376,0.0010119409,0.0010119409
0.09512244,0.98644,0.0010119409,0.0010119409
0.094920054,0.98644,0.0010119409,0.0010119409
0.09471767,0.98644,0.0010119409,0.0010119409
0.09451528,0.98644,0.0010119409,0.0010119409
0.09431289,0.98644,0.0010119409,0.0010119409
0.094110504,0.98644,0.0010119409,0.0010119409
0.093908116,0.98644,0.0010119409,0.0010119409
0.09370573,0.98644,0.0010119409,0.0010119409
0.09350334,0.98644,0.0010119409,0.0010119409
0.09330095,0.98664236,0.0010119409,0.0010119409
0.093098566,0.9868448,0.0010119409,8.0955273E-4
0.09289618,0.9868448,0.0010119409,8.0955273E-4
0.09269378,0.9868448,0.0010119409,8.0955273E-4
0.092491396,0.9868448,0.0010119409,8.0955273E-4
0.09228901,0.9868448,0.0010119409,8.0955273E-4
0.09208662,0.98704714,0.0010119409,8.0955273E-4
0.09188423,0.98704714,0.0010119409,8.0955273E-4
0.091681845,0.9874519,8.0955273E-4,8.0955273E-4
0.09147946,0.9874519,8.0955273E-4,8.0955273E-4
0.09127707,0.9876543,8.0955273E-4,8.0955273E-4
0.09107468,0.9876543,8.0955273E-4,8.0955273E-4
0.090872295,0.9876543,8.0955273E-4,8.0955273E-4
0.09066991,0.9876543,8.0955273E-4,8.0955273E-4
0.09046752,0.9878567,8.0955273E-4,8.0955273E-4
0.090265125,0.9878567,8.0955273E-4,8.0955273E-4
0.09006274,0.9878567,8.0955273E-4,8.0955273E-4
0.08986035,0.9878567,8.0955273E-4,8.0955273E-4
0.08965796,0.9878567,8.0955273E-4,8.0955273E-4
0.089455575,0.9880591,8.0955273E-4,8.0955273E-4
0.08925319,0.98826146,8.0955273E-4,8.0955273E-4
0.0890508,0.9884639,8.0955273E-4,8.0955273E-4
0.08884841,0.98886865,8.0955273E-4,6.071645E-4
0.088646024,0.98886865,8.0955273E-4,6.071645E-4
0.08844364,0.98886865,8.0955273E-4,6.071645E-4
0.08824125,0.98886865,8.0955273E-4,6.071645E-4
0.08803886,0.98886865,8.0955273E-4,6.071645E-4
0.08783647,0.98886865,8.0955273E-4,6.071645E-4
0.08763408,0.989071,8.0955273E-4,6.071645E-4
0.08743169,0.989071,8.0955273E-4,6.071645E-4
0.087229304,0.989071,8.0955273E-4,6.071645E-4
0.08702692,0.989071,8.0955273E-4,6.071645E-4
0.08682453,0.989071,8.0955273E-4,6.071645E-4
